  1.57, -7.97,59, 25.81
  1.55, -8.32,60, 25.08
  1.53, -8.32,61, 24.85
  1.54, -4.57,62, 27.59
  1.53, -5.48,63, 26.85
  1.53, -6.61,64, 26.01
  1.54, -4.30,65, 27.81
  1.54, -8.22,66, 25.05
  1.54, -7.41,67, 25.64
  1.55, -7.41,68, 25.81
  1.55, -6.47,69, 26.50
  1.55,-11.23,70, 23.22
  1.56,-11.12,71, 23.52
  1.58, -8.39,72, 25.63
  1.59,-11.93,73, 23.44
  1.61, -9.79,74, 25.30
  1.62, -9.79,75, 25.59
  1.62,-11.36,76, 24.38
  1.58,-15.18,77, 21.02
  1.54,-11.68,78, 22.69
  1.51, -9.65,79, 23.40
  1.48, -9.48,80, 22.92
  1.46, -4.61,81, 25.92
  1.47, -4.61,82, 26.13
  1.51, -6.64,83, 25.49
  1.54,-10.52,84, 23.39
  1.56, -9.34,85, 24.73
  1.56,-12.63,86, 22.33
  1.54,-14.17,87, 20.81
  1.45,-11.23,88, 21.08
  1.43,-11.23,89, 20.65
  1.41,-12.76,90, 19.26
  1.40,-12.24,91, 19.37
  1.39,-11.23,92, 19.88
  1.37,-15.11,93, 16.76
  1.33,-14.90,94, 16.15
  1.29,-11.86,95, 17.53
  1.25,-11.86,96, 16.79
  1.21,-12.31,97, 15.63
  1.18, -9.13,98, 17.25
  1.17, -6.57,99, 18.80
  1.17, -8.01,100, 17.80
  1.18, -5.69,101, 19.53
  1.17, -7.48,102, 18.20
  1.16,-11.99,103, 14.78
  1.15,-11.99,104, 14.52
  1.13,-10.18,105, 15.45
  1.10,-11.68,106, 13.72
  1.06,-12.80,107, 12.19
  1.02, -8.98,108, 14.15
  0.99, -9.16,108, 13.48
  0.97, -8.81,108, 13.19
  0.95, -8.81,108, 12.79
  0.98, -9.76,108, 12.82
  1.01,-10.28,109, 12.95
  1.00,-11.68,110, 11.91
  0.98,-14.55,110,  9.32
  0.95,-12.27,110, 10.40
  0.92,-12.27,110,  9.90
  0.91,-11.61,110, 10.00
  0.88,-12.94,110,  8.52
  0.87,-11.75,110,  9.11
  0.85,-12.52,110,  8.24
  0.82,-14.06,110,  6.59
  0.80,-13.33,110,  6.63
  0.77,-14.20,110,  5.51
  0.74,-14.20,110,  4.80
  0.70,-14.44,110,  3.83
  0.67,-12.66,110,  4.46
  0.64,-12.52,110,  3.97
  0.61,-12.87,110,  3.21
  0.59,-12.31,110,  3.21
  0.57,-13.47,110,  1.96
  0.55,-13.47,110,  1.58
  0.53,-13.89,110,  0.82
  0.50,-13.71,110,  0.42
  0.47,-14.31,110, -0.62
  0.44,-14.31,110, -1.25
  0.41,-14.06,110, -1.69
  0.38,-13.92,110, -2.20
  0.35,-13.92,110, -2.81
  0.32,-14.20,110, -3.52
  0.30,-13.67,110, -3.62
  0.28,-14.31,110, -4.50
  0.25,-15.64,110, -6.03
  0.22,-17.25,110, -7.71
  0.19,-18.33,110, -9.06
  0.15,-18.33,110, -9.79
  0.12,-17.35,110, -9.83
  0.08,-19.34,110,-12.03
  0.04,-19.24,110,-12.69
  0.00,-17.88,110,-12.43
 -0.04,-19.80,109,-14.65
 -0.08,-19.52,108,-15.30
 -0.12,-19.52,107,-15.99
 -0.16,-18.09,106,-15.82
 -0.20,-20.36,105,-18.32
 -0.25,-20.43,104,-19.21
 -0.29,-19.27,103,-19.25
 -0.33,-21.62,102,-21.79
 -0.37,-20.25,101,-21.67
 -0.42,-20.25,100,-22.60
 -0.47,-18.82,99,-22.48
 -0.52,-22.00,98,-25.75
 -0.56,-19.98,97,-25.13
 -0.60,-20.25,96,-26.24
 -0.65,-23.30,95,-29.27
 -0.69,-21.24,94,-28.65
 -0.73,-21.24,93,-29.48
 -0.78,-22.67,92,-31.44
 -0.83,-25.54,91,-34.39
 -0.87,-23.68,90,-33.99
 -0.92,-24.45,89,-35.62
 -1.00,-26.87,87,-38.82
 -1.07,-23.44,85,-37.78
 -1.14,-23.44,83,-39.12
 -1.26,-25.68,81,-43.09
 -1.43,-22.74,79,-44.51
 -1.63,-13.29,77,-41.99
 -1.87, -9.16,75,-43.79
 -2.02,  3.72,72,-37.85
 -2.07, 16.49,69,-29.87
 -2.12, 16.49,66,-30.82
 -2.06, 19.58,63,-27.43
 -2.01, 22.93,60,-24.06
 -1.94, 22.73,58,-22.87
 -1.85, 17.48,56,-24.86
 -1.81, 16.35,54,-24.82
 -1.75, 12.54,52,-26.13
 -1.69,  7.11,50,-28.79
 -1.64,  7.11,48,-27.85
 -1.61,  5.68,46,-28.32
 -1.59,  3.68,44,-29.29
 -1.59,  1.13,42,-30.98
 -1.58,  3.47,40,-29.25
 -1.59,  1.41,38,-30.72
 -1.59,  0.57,36,-31.37
 -1.59,  0.57,34,-31.34
 -1.57,  5.78,32,-27.35
 -1.55,  2.81,30,-29.11
 -1.54,  1.76,28,-29.56
 -1.53,  2.74,26,-28.61
 -1.53, -1.28,24,-31.55
 -1.54, -1.88,22,-32.12
 -1.54, -1.88,20,-32.15
 -1.56, -4.75,18,-34.56
 -1.56, -2.72,16,-33.20
 -1.58, -4.05,14,-34.38
 -1.60, -5.41,12,-35.79
 -1.61, -1.43,10,-33.10
 -1.61, -2.20,8,-33.78
 -1.63, -2.20,6,-34.22
 -1.65, -3.07,4,-35.20
 -1.67,  0.36,2,-33.09
 -1.69, -1.11,0,-34.55
 -1.70,  0.22,-1,-33.76
 -1.73,  3.68,-2,-31.96
 -1.76,  0.85,-3,-34.69
 -1.86,  0.85,-4,-36.61
 -1.98,  3.79,-5,-37.02
 -2.10, 10.51,-7,-34.57
 -2.14, 11.94,-9,-34.38
 -2.14, 17.51,-11,-30.60
 -2.11, 20.20,-13,-28.03
 -2.08, 17.02,-15,-29.71
 -2.05, 17.02,-17,-29.01
 -2.01, 19.78,-19,-26.37
 -1.94, 18.49,-20,-25.93
 -1.91, 13.41,-21,-28.77
 -1.87, 14.32,-22,-27.32
 -1.83, 11.91,-23,-28.19
 -1.81,  7.43,-24,-31.03
 -1.80,  7.43,-25,-30.73
 -1.76,  9.32,-26,-28.71
 -1.76,  5.99,-27,-30.93
 -1.76,  5.54,-28,-31.36
 -1.77,  8.97,-29,-29.07
 -1.80,  7.64,-30,-30.73
 -1.84, 10.86,-31,-29.10
 -1.86, 15.97,-32,-25.95
 -1.85, 15.97,-33,-25.92
 -1.84, 12.93,-34,-27.70
 -1.80, 13.66,-35,-26.44
 -1.76, 14.26,-36,-25.25
 -1.71,  9.22,-37,-27.83
 -1.67,  9.77,-38,-26.54
 -1.63,  8.69,-39,-26.46
 -1.60,  8.69,-40,-25.97
 -1.61,  3.76,-41,-29.51
 -1.62,  5.30,-42,-28.67
 -1.64,  7.15,-43,-27.89
 -1.65,  7.71,-44,-27.53
 -1.64,  7.36,-45,-27.68
 -1.63,  8.59,-46,-26.68
 -1.62,  8.59,-47,-26.38
 -1.61, 10.41,-48,-24.87
 -1.61,  7.99,-49,-26.66
 -1.62,  9.28,-50,-26.00
 -1.63, 11.14,-51,-24.74
 -1.63,  8.31,-52,-26.88
 -1.64,  9.91,-53,-25.85
 -1.63,  9.91,-54,-25.72
 -1.60, 11.00,-55,-24.32
 -1.58,  7.50,-56,-26.34
 -1.56,  7.82,-57,-25.82
 -1.54,  7.68,-58,-25.46
 -1.55,  5.86,-59,-26.96
 -1.56, 10.19,-60,-23.97
 -1.56, 10.19,-61,-23.98
 -1.56, 10.79,-62,-23.70
 -1.56, 11.00,-63,-23.42
 -1.53, 14.43,-64,-20.58
 -1.51, 11.91,-65,-21.84
 -1.49, 10.55,-66,-22.38
 -1.46, 11.77,-67,-21.06
 -1.44, 11.77,-68,-20.63
 -1.43,  9.43,-69,-21.97
 -1.40,  8.80,-70,-21.85
 -1.37,  9.32,-71,-20.97
 -1.34,  5.68,-72,-22.92
 -1.32,  4.18,-73,-23.43
 -1.29,  4.39,-74,-22.75
 -1.26,  4.39,-75,-22.16
 -1.23, 10.65,-76,-17.10
 -1.19,  8.09,-77,-18.13
 -1.17,  5.72,-78,-19.34
 -1.14,  5.93,-79,-18.68
 -1.13,  4.03,-80,-19.82
 -1.13,  2.32,-81,-20.91
 -1.11,  2.32,-82,-20.63
 -1.12,  3.34,-83,-20.06
 -1.15,  1.80,-84,-21.65
 -1.17,  2.99,-85,-21.27
 -1.18,  6.35,-86,-19.25
 -1.19,  5.86,-87,-19.80
 -1.19,  7.99,-88,-18.25
 -1.19,  7.99,-89,-18.19
 -1.18,  9.35,-90,-17.01
 -1.17,  7.26,-91,-18.33
 -1.16,  8.83,-92,-17.00
 -1.14,  8.80,-93,-16.71
 -1.13,  6.69,-94,-17.83
 -1.09,  8.44,-95,-15.94
 -1.06,  6.03,-96,-17.06
 -1.04,  6.03,-97,-16.50
 -1.01,  3.02,-98,-18.14
 -0.98,  4.18,-98,-16.67
 -0.96,  1.03,-98,-18.55
 -0.95, -0.72,-98,-19.51
 -0.95,  0.99,-98,-18.38
 -0.96, -1.53,-98,-20.32
 -1.01, -1.53,-99,-21.19
 -1.07, -0.03,-100,-21.33
 -1.10,  5.78,-101,-17.94
 -1.07,  5.12,-102,-17.85
 -1.05,  4.35,-103,-17.91
 -1.03,  1.62,-104,-19.55
 -1.02,  3.55,-105,-17.85
 -1.01,  3.55,-106,-17.72
 -1.02,  3.34,-107,-18.09
 -1.05,  2.70,-108,-19.04
 -1.07,  7.95,-109,-15.74
 -1.08,  9.07,-110,-15.22
 -1.07,  9.60,-111,-14.72
 -1.06, 13.27,-112,-11.87
 -1.03, 13.27,-113,-11.37
 -1.00, 11.49,-113,-11.95
 -0.96, 10.30,-113,-12.08
 -0.92, 11.10,-113,-10.71
 -0.89,  9.25,-113,-11.38
 -0.86,  8.73,-113,-11.06
 -0.83,  8.38,-113,-10.64
 -0.80,  8.38,-113,-10.15
 -0.79,  6.31,-113,-11.46
 -0.77, 12.99,-113, -6.22
 -0.73, 12.68,-113, -5.80
 -0.69, 14.29,-113, -3.89
 -0.65, 13.27,-113, -3.75
 -0.61, 12.82,-113, -3.25
 -0.57, 12.82,-113, -2.34
 -0.53, 13.27,-113, -1.23
 -0.49, 11.77,-113, -1.56
 -0.45, 11.77,-113, -0.83
 -0.42, 11.45,-113, -0.32
 -0.39, 11.07,-113,  0.03
 -0.36, 10.90,-113,  0.52
 -0.33, 10.90,-113,  1.07
 -0.31, 10.55,-113,  1.20
 -0.31, 10.93,-113,  1.52
 -0.30, 12.57,-113,  2.73
 -0.29, 14.40,-113,  4.27
 -0.27, 15.44,-113,  5.48
 -0.24, 16.53,-113,  6.75
 -0.20, 16.53,-113,  7.51
 -0.16, 16.53,-113,  8.36
 -0.12, 15.65,-113,  8.54
 -0.08, 16.15,-113,  9.71
 -0.03, 16.39,-113, 10.78
  0.00, 15.27,-112, 10.74
  0.04, 16.74,-111, 12.57
  0.08, 16.74,-110, 13.40
  0.13, 17.37,-109, 14.73
  0.17, 16.08,-108, 14.59
  0.21, 17.83,-107, 16.77
  0.26, 17.48,-106, 17.35
  0.29, 16.64,-105, 17.53
  0.34, 19.47,-104, 20.39
  0.38, 19.47,-103, 21.22
  0.42, 17.93,-102, 20.94
  0.47, 17.90,-101, 21.83
  0.51, 21.47,-100, 25.32
  0.56, 18.39,-99, 24.04
  0.60, 19.85,-98, 25.94
  0.65, 22.83,-97, 29.01
  0.70, 22.83,-96, 30.03
  0.76, 26.26,-95, 33.53
  0.80, 28.47,-94, 36.00
  0.89, 24.61,-93, 35.06
  0.99, 27.73,-92, 39.25
  1.11, 24.90,-90, 39.58
  1.21, 17.58,-88, 36.48
  1.30, 17.58,-86, 38.33
  1.45, 14.74,-84, 39.33
  1.51,  5.68,-82, 34.25
  1.52,  0.78,-80, 30.96
  1.54,  4.53,-78, 33.95
  1.54,  1.87,-76, 32.19
  1.55,  1.83,-74, 32.27
  1.62,  1.83,-72, 33.64
  1.71,  3.96,-70, 37.06
  1.84, -2.65,-68, 34.94
  1.94, -7.20,-66, 33.74
  1.99, -8.95,-64, 33.53
  1.97,-15.60,-62, 28.41
  1.87,-13.53,-60, 28.01
  1.84,-13.53,-58, 27.36
  1.83,-11.51,-56, 28.49
  1.80,-14.66,-54, 25.69
  1.78, -9.93,-52, 28.56
  1.76, -8.39,-50, 29.31
  1.74, -9.69,-48, 27.98
  1.71, -5.03,-46, 30.70
  1.68, -4.93,-44, 30.25
  1.68, -4.93,-42, 30.11
  1.66, -6.11,-40, 28.94
  1.65, -1.07,-38, 32.21
  1.65, -1.46,-36, 31.95
  1.65, -1.74,-34, 31.70
  1.65,-10.94,-32, 25.25
  1.64,-10.94,-30, 25.23
  1.63, -9.30,-28, 26.08
  1.61, -7.97,-26, 26.58
  1.58, -9.34,-24, 25.07
  1.57, -5.31,-22, 27.68
  1.56, -4.68,-20, 27.88
  1.54, -6.68,-18, 26.13
  1.53, -0.87,-16, 30.07
  1.53, -0.87,-14, 29.99
  1.52, -0.34,-12, 30.20
  1.51, -0.83,-10, 29.70
  1.53,  4.03,-8, 33.46
  1.56,  3.06,-6, 33.34
  1.62,  1.03,-4, 33.07
  1.68,  2.63,-2, 35.41
  1.76,  2.63,0, 37.04
  1.83, -4.75,1, 33.31
  1.87, -9.06,2, 30.98
  1.86, -7.59,3, 31.93
  1.84,-11.82,4, 28.56
  1.81,-10.32,5, 28.97
  1.79, -5.66,6, 31.78
  1.76, -5.66,7, 31.27
  1.74, -7.76,8, 29.39
  1.74, -3.35,9, 32.55
  1.76, -0.93,10, 34.60
  1.78, -6.43,11, 31.17
  1.80, -5.59,12, 32.16
  1.82, -6.78,13, 31.67
  1.84, -6.78,14, 31.98
  1.84,-11.44,15, 28.74
  1.87, -7.20,16, 32.31
  1.89, -8.22,17, 32.10
  1.92,-11.36,18, 30.35
  1.92, -8.28,19, 32.63
  1.91, -9.72,20, 31.40
  1.90, -9.72,21, 31.17
  1.88, -9.97,22, 30.66
  1.88, -4.05,23, 34.72
  1.88, -6.99,24, 32.74
  1.92, -7.55,25, 33.10
  1.96, -6.43,26, 34.75
  2.00,-12.52,27, 31.16
  2.03,-14.73,29, 30.20
  2.04,-14.73,31, 30.45
  2.04,-12.07,33, 32.30
  2.00,-16.48,34, 28.44
  1.97,-12.17,35, 30.81
  1.96, -9.06,36, 32.81
  1.94,-11.12,37, 31.09
  1.94, -8.11,38, 33.05
  1.96, -8.11,39, 33.43
  1.98, -8.70,40, 33.53
  1.98,-14.69,41, 29.24
  1.96,-11.12,42, 31.33
  1.93,-10.52,43, 31.29
  1.90,-10.81,44, 30.42
  1.88, -5.94,45, 33.35
  1.87, -5.94,46, 33.28
  1.90, -6.47,47, 33.56
  1.94, -8.67,48, 32.67
  1.98, -6.15,49, 35.34
  1.99,-12.73,50, 30.81
  1.95,-14.93,51, 28.49
  1.92,-10.98,52, 30.64
  1.89,-10.98,53, 30.03
  1.84,-11.36,54, 28.85
  1.84, -6.85,55, 31.91
  1.87, -3.03,56, 35.30
  1.93, -7.94,57, 33.01
  1.99, -8.74,58, 33.67
  2.04,-12.03,60, 32.45
  2.05,-12.03,62, 32.63
  2.04,-19.20,64, 27.30
  2.00,-17.32,65, 27.81
  1.94,-15.60,66, 27.93
  1.90,-16.48,67, 26.40
  1.88,-10.91,68, 29.88
  1.86, -8.70,69, 31.10
  1.84,-10.84,70, 29.20
  1.83,-10.84,71, 28.96
  1.84, -7.34,72, 31.72
  1.84,-10.28,73, 29.61
  1.83,-11.44,74, 28.54
  1.84, -8.07,75, 31.23
  1.86, -9.93,76, 30.20
  1.85, -9.93,77, 30.08
  1.84,-10.35,78, 29.46
  1.84,-13.33,79, 27.42
  1.83,-10.52,80, 29.29
  1.84,-10.77,81, 29.27
  1.81,-16.13,82, 24.90
  1.78,-14.31,83, 25.64
  1.76,-14.31,84, 25.11
  1.72,-14.02,85, 24.65
  1.67,-15.39,86, 22.56
  1.63,-10.66,87, 25.10
  1.60, -8.85,88, 25.76
  1.58, -8.81,89, 25.34
  1.58, -4.33,90, 28.62
  1.58, -7.06,91, 26.75
  1.59, -7.06,92, 26.88
  1.60, -8.15,93, 26.38
  1.60, -5.87,94, 27.98
  1.59, -8.22,95, 26.14
  1.58, -7.76,96, 26.16
  1.59, -2.47,97, 29.97
  1.58, -5.45,98, 27.88
  1.59, -5.45,99, 27.98
  1.61, -5.03,100, 28.69
  1.63, -1.25,101, 31.80
  1.65, -6.47,102, 28.44
  1.67, -4.75,103, 30.06
  1.68, -6.57,104, 29.03
  1.69,-10.66,105, 26.25
  1.67,-10.66,106, 26.01
  1.65, -8.15,107, 27.39
  1.61, -9.02,108, 25.82
  1.55, -8.74,109, 24.96
  1.54, -1.88,110, 29.46
  1.54, -0.87,111, 30.26
  1.55, -1.18,112, 30.12
  1.59, -1.18,113, 31.06
  1.66,  0.67,114, 33.68
  1.71, -5.17,115, 30.62
  1.73, -9.65,116, 27.79
  1.72, -8.15,117, 28.60
  1.68,-12.69,118, 24.62
  1.64,-10.88,119, 25.18
  1.58,-10.88,120, 24.00
  1.54, -5.24,121, 27.03
  1.51, -5.48,122, 26.33
  1.49, -2.76,123, 27.90
  1.49, -0.72,124, 29.25
  1.54, -3.24,125, 28.56
  1.59, -6.19,126, 27.46
  1.62, -6.19,127, 28.02
  1.61,-10.42,128, 24.95
  1.59, -7.41,129, 26.52
  1.56, -7.94,130, 25.55
  1.52, -8.77,131, 24.19
  1.50, -4.72,132, 26.65
  1.47, -6.61,133, 24.87
  1.45, -6.61,134, 24.29
  1.42, -7.23,135, 23.26
  1.39, -4.30,136, 24.88
  1.38, -5.98,137, 23.43
  1.41, -4.78,138, 24.86
  1.46, -4.05,139, 26.32
  1.50, -9.58,140, 23.20
  1.53, -9.58,141, 23.95
  1.54, -9.65,142, 24.02
  1.52, -9.82,143, 23.44
  1.47,-12.34,144, 20.74
  1.44, -7.52,145, 23.45
  1.41, -7.02,146, 23.22
  1.38, -9.65,147, 20.76
  1.35, -6.74,148, 22.30
  1.33, -6.74,149, 21.88
  1.30, -8.53,150, 20.04
  1.27,-10.11,151, 18.24
  1.25, -6.64,152, 20.29
  1.24, -8.32,153, 19.03
  1.25, -8.60,154, 19.02
  1.27, -6.47,155, 20.78
  1.29, -6.47,156, 21.29
  1.25,-11.09,157, 17.26
  1.22, -9.76,158, 17.57
  1.19,-12.59,159, 15.00
  1.18, -9.97,160, 16.54
  1.18, -9.97,161, 16.59
  1.17,-13.50,162, 14.02
  1.17,-13.50,163, 13.99
  1.16,-12.03,164, 14.85
  1.15,-13.43,165, 13.64
  1.12,-15.81,166, 11.37
  1.09,-13.50,167, 12.37
  1.06,-13.78,168, 11.50
  1.02,-15.11,169,  9.84
  0.98,-15.11,169,  8.92
  0.94,-13.64,169,  9.16
  0.90,-14.27,169,  7.95
  0.86,-15.88,169,  6.05
  0.82,-13.67,169,  6.84
  0.79,-14.41,169,  5.73
  0.76,-15.39,169,  4.40
  0.73,-15.39,169,  3.85
  0.71,-13.71,169,  4.62
  0.69,-15.18,169,  3.17
  0.67,-16.55,169,  1.86
  0.65,-14.86,169,  2.62
  0.62,-17.28,169,  0.24
  0.58,-18.40,169, -1.28
  0.54,-18.40,169, -2.16
  0.49,-16.34,169, -1.69
  0.44,-17.77,169, -3.64
  0.39,-18.19,169, -4.87
  0.35,-16.16,169, -4.32
  0.31,-18.75,169, -6.93
  0.27,-18.75,169, -7.72
  0.23,-17.98,169, -7.93
  0.18,-20.82,169,-10.88
  0.13,-19.20,169,-10.76
  0.09,-19.45,169,-11.88
  0.03,-21.51,169,-14.40
 -0.02,-19.03,168,-13.68
 -0.07,-19.03,167,-14.68
 -0.12,-19.69,166,-16.09
 -0.17,-22.04,165,-18.81
 -0.22,-18.61,164,-17.37
 -0.27,-19.24,163,-18.79
 -0.31,-21.51,162,-21.34
 -0.36,-18.54,161,-20.16
 -0.41,-20.08,160,-22.19
 -0.45,-20.08,159,-23.06
 -0.50,-21.55,158,-25.06
 -0.55,-18.92,157,-24.25
 -0.60,-21.51,156,-27.01
 -0.65,-22.74,155,-28.83
 -0.69,-20.05,154,-27.86
 -0.74,-21.93,153,-30.17
 -0.79,-21.93,152,-31.18
 -0.84,-23.65,151,-33.43
 -0.89,-21.83,150,-33.18
 -0.95,-23.79,149,-35.61
 -1.00,-25.19,147,-37.69
 -1.05,-21.73,145,-36.23
 -1.11,-25.23,143,-39.79
 -1.16,-25.23,141,-40.85
 -1.21,-24.49,139,-41.38
 -1.21, 12.89,137,-15.24
 -1.23, 20.66,135,-10.13
 -1.20, 23.00,133, -7.83
 -1.12, 22.59,131, -6.68
 -1.05, 21.71,129, -5.88
 -0.97, 21.71,128, -4.27
 -0.88, 16.18,127, -6.37
 -0.81, 11.32,126, -8.26
 -0.72,  5.54,125,-10.59
 -0.62, -0.83,124,-12.91
 -0.43, -9.27,123,-15.17
 -0.27,-19.66,122,-19.24
 -0.11,-19.66,121,-15.97
 -0.03,-33.38,120,-23.94
 -0.05,-41.71,119,-30.18
 -0.14,-43.81,118,-33.49
 -0.25,-46.15,117,-37.23
 -0.38,-43.74,116,-38.19
 -0.50,-38.49,115,-37.03
 -0.63,-37.93,114,-39.10
 -0.76,-37.93,113,-41.66
 -0.86,-31.00,112,-38.90
 -0.95,-23.41,111,-35.42
 -1.03,-25.43,109,-38.45
 -1.19,-21.27,107,-38.78
 -1.49,-19.52,105,-43.39
 -1.76,-13.57,103,-44.79
 -2.01,-13.57,100,-49.67
 -2.17, -0.83,97,-44.08
 -2.25,  3.37,94,-42.71
 -2.27,  2.46,91,-43.67
 -2.25,  6.69,88,-40.36
 -2.27,  5.57,85,-41.45
 -2.28,  6.31,82,-41.22
 -2.29,  6.31,79,-41.37
 -2.27, 11.74,76,-37.15
 -2.26,  9.74,73,-38.31
 -2.29, 15.31,70,-35.01
 -2.26, 14.74,67,-34.85
 -2.20, 17.13,64,-31.99
 -2.15, 13.59,61,-33.43
 -2.10, 13.59,58,-32.49
 -2.07,  8.13,55,-35.62
 -2.04,  8.38,52,-34.95
 -2.01,  5.51,49,-36.29
 -2.01,  2.36,46,-38.49
 -1.99,  5.68,44,-35.91
 -1.99,  2.60,42,-37.93
 -2.00,  2.60,40,-38.18
 -2.02,  1.76,37,-39.10
 -2.01,  5.93,34,-36.10
 -2.01,  3.65,31,-37.66
 -1.99,  4.28,29,-36.82
 -2.05,  6.59,26,-36.46
 -2.12,  4.18,23,-39.49
 -2.19,  4.18,20,-40.88
 -2.27,  7.39,17,-40.30
 -2.31, 12.54,14,-37.44
 -2.29, 11.18,11,-38.03
 -2.26, 15.06,8,-34.56
 -2.23, 16.25,5,-33.30
 -2.22, 12.15,2,-35.91
 -2.20, 12.15,0,-35.45
 -2.18, 14.22,-2,-33.56
 -2.15, 13.24,-4,-33.64
 -2.12,  9.32,-6,-35.92
 -2.08, 11.66,-8,-33.39
 -2.05,  8.34,-10,-35.23
 -2.04,  4.53,-12,-37.64
 -2.03,  4.53,-14,-37.38
 -2.02,  7.47,-16,-35.10
 -2.02,  5.15,-18,-36.77
 -2.08,  4.70,-20,-38.40
 -2.15,  9.74,-22,-36.21
 -2.24,  9.67,-24,-37.99
 -2.29, 13.63,-26,-36.20
 -2.34, 13.63,-28,-37.17
 -2.32, 17.79,-30,-33.99
 -2.30, 15.20,-32,-35.37
 -2.25, 15.13,-34,-34.40
 -2.22, 14.99,-36,-33.83
 -2.22, 10.61,-38,-36.92
 -2.20, 13.77,-40,-34.32
 -2.18, 15.10,-42,-32.94
 -2.14, 15.10,-44,-32.32
 -2.12, 12.09,-46,-33.89
 -2.08, 14.95,-48,-31.04
 -2.04, 13.41,-50,-31.47
 -2.02,  9.43,-52,-33.79
 -2.02, 10.61,-54,-33.04
 -2.03,  8.83,-56,-34.45
 -2.06,  8.83,-58,-34.99
 -2.05, 12.02,-60,-32.52
 -2.04,  9.84,-62,-33.90
 -2.03, 12.40,-64,-32.01
 -1.99, 15.97,-65,-28.68
 -1.97, 12.36,-66,-30.80
 -1.95, 13.06,-67,-29.87
 -1.91, 13.06,-68,-29.06
 -1.86, 12.02,-69,-28.79
 -1.84,  6.66,-70,-32.17
 -1.81,  7.99,-71,-30.71
 -1.81,  6.90,-72,-31.40
 -1.83,  3.13,-73,-34.34
 -1.83,  6.59,-74,-32.07
 -1.87,  6.59,-75,-32.73
 -1.89,  6.41,-76,-33.34
 -1.92,  6.84,-77,-33.62
 -1.93, 12.96,-78,-29.54
 -1.91, 12.51,-79,-29.39
 -1.90, 11.56,-80,-29.89
 -1.86, 13.77,-81,-27.61
 -1.83, 10.37,-82,-29.40
 -1.81, 10.37,-83,-29.00
 -1.81,  8.69,-84,-30.13
 -1.79, 10.37,-85,-28.60
 -1.81,  7.39,-86,-31.06
 -1.82,  8.90,-87,-30.11
 -1.81,  9.70,-88,-29.32
 -1.79,  9.70,-89,-29.09
 -1.79,  6.20,-90,-31.49
 -1.78,  9.11,-91,-29.14
 -1.76, 11.21,-92,-27.38
 -1.73,  8.62,-93,-28.60
 -1.77,  6.48,-94,-30.81
 -1.76,  7.71,-95,-29.88
 -1.75, 11.63,-96,-26.91
 -1.73, 11.63,-97,-26.55
 -1.72,  8.48,-98,-28.50
 -1.72,  8.59,-99,-28.31
 -1.68, 10.58,-100,-26.13
 -1.67,  6.38,-101,-28.93
 -1.66,  6.84,-102,-28.43
 -1.65,  7.82,-103,-27.52
 -1.62,  7.82,-104,-26.95
 -1.62,  4.24,-105,-29.36
 -1.62,  5.68,-106,-28.38
 -1.61,  6.90,-107,-27.41
 -1.63,  4.07,-108,-29.76
 -1.65,  6.63,-109,-28.34
 -1.66,  8.13,-110,-27.59
 -1.67,  8.13,-111,-27.68
 -1.67,  8.27,-112,-27.60
 -1.67, 12.99,-113,-24.23
 -1.64, 12.61,-114,-23.91
 -1.60,  9.70,-115,-25.26
 -1.62,  7.50,-116,-27.15
 -1.63,  9.43,-117,-26.06
 -1.63,  9.43,-118,-26.05
 -1.63, 10.51,-119,-25.19
 -1.61,  7.36,-120,-27.03
 -1.58,  8.66,-121,-25.49
 -1.56,  8.09,-122,-25.48
 -1.53,  4.66,-123,-27.25
 -1.49,  6.38,-124,-25.36
 -1.48,  6.38,-125,-25.11
 -1.48,  5.54,-126,-25.72
 -1.48,  4.56,-127,-26.47
 -1.49,  8.24,-128,-24.08
 -1.50,  9.60,-129,-23.29
 -1.50,  8.90,-130,-23.85
 -1.50, 12.15,-131,-21.51
 -1.49, 12.15,-132,-21.37
 -1.49, 10.13,-133,-22.76
 -1.48, 10.61,-134,-22.19
 -1.44, 13.41,-135,-19.31
 -1.43,  2.88,-136,-26.61
 -1.42,  2.01,-137,-27.06
 -1.42, -0.06,-138,-28.43
 -1.43, -0.06,-139,-28.61
 -1.45,  2.36,-140,-27.29
 -1.50,  3.16,-141,-27.74
 -1.55,  2.88,-142,-29.02
 -1.60,  9.81,-143,-25.10
 -1.62, 13.03,-144,-23.18
 -1.63, 15.31,-145,-21.83
 -1.60, 15.31,-146,-21.21
 -1.54, 18.24,-147,-18.12
 -1.49, 16.32,-148,-18.46
 -1.44, 14.95,-149,-18.25
 -1.39, 15.73,-150,-16.79
 -1.34, 13.41,-151,-17.44
 -1.30, 12.44,-152,-17.20
 -1.24, 12.44,-153,-16.15
 -1.21, 12.05,-154,-15.71
 -1.17,  9.01,-155,-17.04
 -1.14,  2.11,-156,-21.40
 -1.13, -0.66,-157,-23.05
 -1.10,  0.71,-158,-21.59
 -1.09, -2.44,-159,-23.42
 -1.07, -2.44,-160,-23.12
 -1.06, -3.70,-161,-23.83
 -1.06, -2.23,-162,-22.81
 -1.07, -3.88,-163,-24.16
 -1.10, -3.21,-164,-24.28
 -1.18,  1.27,-165,-22.70
 -1.25,  5.15,-166,-21.37
 -1.35,  5.15,-167,-23.40
