 -1.80,-15.25,22,-38.65
 -1.86,-15.25,20,-40.44
 -1.94,-13.22,18,-41.41
 -2.02,-13.01,15,-43.61
 -2.06, -7.86,12,-42.32
 -2.09, -7.02,9,-43.22
 -2.10, -7.34,6,-44.61
 -2.09, -5.20,3,-44.10
 -2.10, -7.38,0,-46.50
 -2.13, -9.09,-2,-48.58
 -2.16, -7.34,-4,-48.81
 -2.18, -7.62,-6,-49.94
 -2.24, -5.20,-8,-50.42
 -2.40, -2.68,-10,-52.58
 -2.61,  1.13,-12,-55.15
 -2.80, 11.18,-14,-53.55
 -2.96, 18.14,-16,-53.07
 -3.01, 18.14,-19,-55.10
 -2.94, 19.51,-21,-53.38
 -2.83, 19.08,-23,-51.97
 -2.70, 15.02,-25,-52.39
 -2.60,  9.49,-27,-54.36
 -2.63, 10.76,-29,-54.76
 -2.70, 11.60,-31,-56.29
 -2.76, 15.94,-33,-55.50
 -2.80, 20.98,-35,-53.89
 -2.79, 20.52,-37,-54.50
 -2.74, 21.53,-39,-53.57
 -2.68, 20.94,-41,-53.35
 -2.62, 17.33,-43,-54.91
 -2.62, 16.85,-45,-55.75
 -2.61, 16.95,-47,-56.23
 -2.63, 17.23,-49,-57.03
 -2.68, 17.23,-51,-58.52
 -2.74, 22.97,-53,-57.00
 -2.80, 26.50,-55,-56.55
 -2.81, 28.15,-57,-56.41
 -2.74, 30.95,-59,-53.85
 -2.66, 28.43,-61,-54.45
 -2.62, 28.50,-63,-54.30
 -2.55, 29.90,-65,-52.51
 -2.51, 27.91,-67,-53.46
 -2.49, 30.04,-69,-52.38
 -2.44, 30.46,-71,-51.83
 -2.42, 28.50,-73,-53.27
 -2.38, 30.53,-75,-51.76
 -2.29, 30.11,-77,-50.86
 -2.21, 26.89,-79,-51.77
 -2.11, 25.45,-81,-51.26
 -2.03, 25.45,-83,-50.29
 -2.00, 19.99,-84,-53.18
 -2.02, 17.86,-86,-55.48
 -2.02, 22.44,-88,-53.32
 -2.03, 21.89,-90,-54.44
 -2.00, 24.06,-91,-52.86
 -1.92, 25.81,-92,-50.61
 -1.87, 23.18,-93,-51.48
 -1.86, 22.93,-94,-51.59
 -1.83, 23.32,-95,-51.19
 -1.78, 20.94,-96,-51.76
 -1.72, 22.80,-97,-49.86
 -1.66, 23.57,-98,-48.47
 -1.60, 20.76,-99,-49.33
 -1.58, 22.83,-100,-47.88
 -1.55, 22.83,-101,-47.56
 -1.53, 21.22,-102,-48.51
 -1.55, 20.69,-103,-49.56
 -1.59, 24.75,-104,-48.12
 -1.59, 24.44,-105,-48.62
 -1.57, 25.28,-106,-48.01
 -1.51, 28.36,-107,-45.36
 -1.42, 24.48,-108,-46.12
 -1.34, 22.51,-109,-46.06
 -1.31, 22.13,-110,-45.84
 -1.30, 18.10,-111,-48.46
 -1.28, 20.49,-112,-46.88
 -1.24, 20.80,-113,-46.14
 -1.17, 17.13,-114,-47.36
 -1.11, 17.40,-115,-46.21
 -1.05, 14.71,-116,-46.88
 -1.03, 14.71,-117,-46.77
 -1.04, 12.93,-118,-48.36
 -1.01, 18.39,-119,-44.79
 -0.99, 17.93,-119,-44.84
 -0.98, 17.16,-119,-45.08
 -0.94, 20.73,-119,-42.01
 -0.87, 17.51,-119,-42.62
 -0.80, 17.06,-119,-41.51
 -0.75, 17.83,-119,-39.94
 -0.72, 12.99,-119,-42.25
 -0.72, 12.99,-119,-42.38
 -0.70, 15.31,-119,-40.61
 -0.67, 12.86,-119,-41.35
 -0.62, 13.20,-119,-40.18
 -0.57, 12.19,-119,-39.87
 -0.52, 12.19,-119,-38.78
 -0.51,  6.03,-119,-42.30
 -0.55,  8.13,-119,-41.81
 -0.59, 10.09,-119,-41.45
 -0.65, 10.76,-119,-42.16
 -0.66, 17.48,-119,-38.33
 -0.64, 17.33,-119,-38.05
 -0.61, 15.86,-119,-38.44
 -0.58, 17.40,-119,-36.81
 -0.56, 13.59,-119,-38.70
 -0.54, 11.70,-119,-39.52
 -0.53, 13.90,-119,-37.94
 -0.53, 12.23,-119,-38.92
 -0.52, 13.59,-119,-37.86
 -0.50, 15.80,-119,-36.21
 -0.49, 12.78,-119,-37.91
 -0.48, 12.78,-119,-37.63
 -0.46, 15.38,-119,-35.60
 -0.44, 15.97,-119,-34.90
 -0.41, 13.03,-119,-36.04
 -0.38, 16.28,-119,-33.59
 -0.37, 15.80,-119,-33.68
 -0.36, 14.05,-119,-34.56
 -0.36, 17.23,-119,-32.47
 -0.36, 16.70,-119,-32.84
 -0.35, 15.73,-119,-33.23
 -0.32, 19.15,-119,-30.56
 -0.28, 17.83,-119,-30.51
 -0.23, 16.95,-119,-30.11
 -0.17, 19.65,-119,-27.36
 -0.13, 15.13,-119,-29.13
 -0.09, 15.38,-119,-28.37
 -0.07, 15.38,-119,-27.86
 -0.04, 17.37,-119,-26.14
 -0.02, 14.05,-119,-27.74
 -0.00, 16.70,-119,-25.69
  0.04, 17.30,-118,-24.25
  0.09, 13.90,-117,-24.88
  0.14, 15.69,-116,-22.59
  0.17, 14.53,-115,-22.29
  0.20, 11.77,-114,-23.14
  0.22, 13.41,-113,-21.38
  0.25, 12.09,-112,-21.40
  0.26, 10.34,-111,-21.97
  0.26, 13.41,-110,-19.78
  0.26, 12.02,-109,-20.34
  0.25, 12.99,-108,-19.66
  0.24, 12.99,-107,-19.42
  0.29, 16.22,-106,-16.35
  0.35, 12.82,-105,-16.77
  0.42, 10.58,-104,-16.39
  0.48,  7.26,-103,-17.01
  0.48, -2.13,-102,-22.22
  0.45, -3.77,-101,-23.47
  0.40, -4.51,-100,-24.64
  0.35, -6.89,-99,-26.89
  0.33, -2.55,-98,-24.33
  0.32, -0.66,-97,-23.06
  0.32, -2.89,-96,-24.22
  0.31, -0.51,-95,-22.58
  0.31, -0.66,-94,-22.46
  0.29, -1.78,-93,-23.21
  0.27, -1.78,-92,-23.35
  0.24,  1.59,-91,-21.47
  0.22,  2.57,-90,-21.08
  0.20,  3.62,-89,-20.56
  0.19,  7.05,-88,-18.31
  0.19,  7.11,-87,-17.96
  0.21,  8.41,-86,-16.56
  0.24, 10.65,-85,-14.35
  0.25,  9.22,-84,-14.60
  0.28, 10.82,-83,-12.89
  0.29, 11.74,-82,-11.70
  0.30, 10.65,-81,-11.91
  0.30, 13.73,-80, -9.72
  0.31, 14.95,-79, -8.57
  0.31, 14.71,-78, -8.33
  0.33, 19.08,-77, -5.05
  0.35, 19.08,-76, -4.39
  0.38, 19.08,-75, -3.48
  0.41, 19.12,-74, -2.49
  0.46, 22.31,-73,  0.66
  0.50, 20.49,-72,  0.79
  0.56, 20.94,-71,  2.46
  0.62, 22.69,-70,  4.98
  0.66, 17.86,-69,  3.21
  0.70, 17.72,-68,  4.17
  0.71, 16.81,-67,  4.17
  0.70, 13.56,-66,  2.39
  0.71, 16.95,-65,  4.92
  0.74, 18.39,-64,  6.59
  0.76, 17.65,-63,  6.93
  0.81, 21.99,-62, 10.74
  0.87, 21.99,-61, 12.38
  0.95, 20.31,-60, 13.26
  1.01, 18.45,-58, 13.96
  1.06, 22.24,-56, 17.80
  1.11, 18.98,-54, 17.32
  1.15, 19.78,-52, 19.19
  1.19, 22.41,-50, 22.33
  1.24, 18.14,-48, 21.23
  1.28, 18.42,-46, 22.77
  1.29, 16.81,-44, 22.78
  1.31, 13.69,-42, 21.75
  1.34, 16.28,-40, 24.48
  1.37, 16.15,-38, 25.75
  1.41, 14.53,-36, 26.06
  1.46, 17.48,-34, 29.55
  1.54, 17.48,-32, 31.70
  1.61, 14.57,-30, 32.04
  1.67, 11.81,-28, 32.10
  1.73, 12.61,-26, 34.32
  1.76,  7.29,-24, 32.28
  1.76,  6.90,-22, 32.67
  1.75,  8.41,-20, 34.13
  1.75,  5.33,-18, 32.75
  1.74,  8.55,-16, 35.20
  1.75,  7.85,-14, 35.60
  1.77,  7.32,-12, 36.26
  1.81, 10.34,-10, 39.45
  1.86,  9.32,-8, 40.34
  1.92,  6.84,-6, 40.76
  1.99,  8.38,-4, 43.64
  2.03,  4.03,-1, 42.79
  2.06,  4.03,1, 43.84
  2.08,  2.60,3, 44.09
  2.14,  3.62,5, 46.49
  2.25, -1.36,7, 46.27
  2.38, -4.82,9, 47.48
  2.50,-10.66,11, 46.92
  2.56,-19.34,13, 43.55
  2.54,-21.27,15, 42.47
  2.43,-20.99,17, 41.08
  2.32,-19.10,19, 40.63
  2.23,-12.84,21, 43.13
  2.16, -9.72,23, 44.27
  2.16, -8.22,25, 45.71
  2.21, -5.41,27, 48.97
  2.25,-10.35,29, 47.39
  2.29,-12.80,31, 47.44
  2.33,-12.80,33, 48.85
  2.36,-12.66,35, 50.10
  2.35,-15.95,37, 48.53
  2.31,-14.20,39, 49.44
  2.30,-12.07,41, 51.08
  2.26,-16.72,43, 48.08
  2.25,-14.93,45, 49.60
  2.28,-14.97,47, 50.81
  2.30,-19.98,49, 48.63
  2.31,-19.24,51, 49.86
  2.30,-22.77,53, 48.28
  2.25,-23.23,55, 47.63
  2.21,-17.39,57, 50.92
  2.17,-17.70,59, 50.50
  2.18,-17.81,61, 51.30
  2.21,-17.81,63, 52.46
  2.23,-17.88,65, 53.36
  2.24,-25.72,67, 49.41
  2.22,-26.07,69, 49.50
  2.18,-24.45,71, 50.13
  2.13,-28.20,73, 47.63
  2.10,-24.28,75, 49.95
  2.05,-22.57,77, 50.51
  2.00,-24.59,79, 49.01
  2.01,-18.43,81, 53.46
  2.02,-20.75,83, 52.88
  2.00,-24.81,84, 50.30
  2.01,-22.53,86, 52.43
  1.99,-27.95,87, 49.17
  1.97,-29.99,88, 47.86
  1.90,-25.65,89, 49.28
  1.80,-25.65,90, 47.53
  1.70,-26.17,91, 45.66
  1.65,-21.41,92, 47.85
  1.65,-16.97,93, 50.75
  1.68,-22.08,94, 48.57
  1.67,-20.82,95, 49.35
  1.63,-20.78,96, 49.02
  1.61,-24.03,97, 46.95
  1.58,-19.76,98, 49.24
  1.53,-21.38,99, 47.46
  1.45,-24.56,100, 44.32
  1.39,-18.58,101, 46.94
  1.32,-19.49,102, 45.27
  1.28,-18.05,103, 45.64
  1.25,-13.18,104, 48.27
  1.24,-16.37,105, 46.47
  1.21,-16.37,106, 46.18
  1.17,-15.28,107, 46.38
  1.18,-11.26,108, 49.31
  1.21,-13.99,109, 48.47
  1.24,-13.11,110, 50.01
  1.28,-12.66,111, 51.33
  1.27,-18.78,112, 47.81
  1.25,-15.99,113, 49.23
  1.23,-16.61,114, 48.79
  1.24,-20.64,115, 46.92
  1.25,-17.77,116, 49.05
  1.22,-20.43,117, 47.17
  1.19,-24.17,118, 44.69
  1.17,-20.29,119, 46.86
  1.14,-23.58,120, 44.59
  1.10,-26.03,121, 42.72
  1.08,-26.03,122, 42.50
  1.06,-22.28,123, 44.68
  1.01,-27.43,124, 40.96
  0.98,-26.07,124, 41.13
  0.94,-22.11,124, 42.66
  0.87,-25.82,124, 39.08
  0.82,-21.80,124, 40.58
  0.81,-18.05,124, 42.60
  0.79,-23.55,124, 38.89
  0.76,-20.92,124, 39.80
  0.71,-20.22,124, 39.22
  0.63,-21.86,124, 36.71
  0.58,-15.39,124, 39.54
  0.53,-14.97,124, 38.77
  0.50,-15.39,124, 38.02
  0.47,-15.39,124, 37.45
  0.43, -9.44,124, 40.12
  0.37,-11.89,124, 37.51
  0.33,-10.03,124, 37.68
  0.30, -3.63,124, 41.11
  0.30, -5.87,124, 39.77
  0.33, -5.66,124, 40.46
  0.35, -4.72,124, 41.33
  0.33,-12.52,124, 36.26
  0.31, -9.27,124, 37.94
  0.31, -7.10,124, 39.09
  0.26,-10.00,124, 36.37
  0.26, -4.40,124, 39.82
  0.27, -4.26,124, 40.00
  0.29, -7.76,124, 38.30
  0.32, -7.76,124, 38.91
  0.38, -5.27,124, 41.54
  0.42, -9.79,124, 39.70
  0.43,-15.11,124, 36.76
  0.42,-11.12,124, 38.99
  0.40,-12.98,124, 37.39
  0.37,-13.18,124, 36.65
  0.35, -7.80,124, 39.51
  0.38,-11.33,124, 38.05
  0.44,-11.61,124, 39.09
  0.50,-11.40,124, 40.35
  0.53,-21.06,124, 35.08
  0.53,-19.73,124, 36.03
  0.49,-19.80,124, 35.14
  0.44,-22.92,124, 32.31
  0.37,-17.59,124, 34.09
  0.33,-17.59,124, 33.22
  0.30,-16.34,124, 33.39
  0.28,-19.24,124, 31.35
  0.32,-14.17,124, 35.18
  0.34,-18.30,124, 32.94
  0.30,-23.26,124, 29.15
  0.24,-18.96,124, 30.70
  0.17,-21.27,124, 27.75
  0.09,-20.60,124, 26.68
  0.06,-14.80,124, 29.58
  0.06,-18.75,124, 27.17
  0.07,-18.19,124, 27.63
  0.08,-17.00,124, 28.54
  0.08,-21.83,124, 25.65
  0.06,-20.08,124, 26.33
  0.01,-20.08,124, 25.43
 -0.02,-19.27,123, 24.84
 -0.07,-22.42,122, 21.75
 -0.11,-19.38,121, 22.38
 -0.15,-18.43,120, 22.02
 -0.18,-20.78,119, 19.70
 -0.19,-16.41,118, 21.74
 -0.22,-19.59,117, 18.91
 -0.28,-22.08,116, 16.02
 -0.34,-16.83,115, 17.62
 -0.41,-17.70,114, 15.31
 -0.47,-16.02,113, 14.85
 -0.50,-11.82,112, 16.46
 -0.46,-13.75,111, 15.79
 -0.48,-13.08,110, 15.49
 -0.47,-13.08,109, 15.37
 -0.45,-12.03,108, 16.18
 -0.44,-17.28,107, 12.98
 -0.44,-17.00,106, 12.76
 -0.45,-17.70,105, 11.79
 -0.50,-21.41,104,  8.37
 -0.55,-18.23,103,  8.88
 -0.60,-17.91,102,  7.78
 -0.64,-19.38,101,  5.82
 -0.66,-15.42,100,  7.63
 -0.66,-18.58,99,  5.27
 -0.67,-20.50,98,  3.67
 -0.68,-18.58,97,  4.33
 -0.70,-23.58,96,  0.63
 -0.74,-23.48,95, -0.41
 -0.77,-14.51,94,  4.14
 -0.82,-20.85,93, -0.94
 -0.88,-24.42,92, -4.58
 -0.93,-22.08,91, -4.47
 -0.96,-20.50,90, -4.47
 -0.99,-25.40,89, -8.41
 -1.02,-22.88,87, -8.10
 -1.06,-24.81,85,-10.58
 -1.12,-28.72,83,-14.64
 -1.18,-25.65,81,-14.60
 -1.24,-27.82,79,-17.77
 -1.31,-29.15,77,-20.63
 -1.37,-26.03,75,-20.55
 -1.43,-28.10,73,-23.51
 -1.48,-28.69,71,-25.60
 -1.55,-26.45,69,-26.08
 -1.63,-26.45,67,-28.36
 -1.71,-28.48,65,-31.88
 -1.79,-21.97,63,-30.05
 -1.85,-17.00,61,-28.94
 -1.87,-15.32,59,-28.90
 -1.86,-10.56,57,-26.50
 -1.86,-10.35,55,-26.91
 -1.88,-13.08,53,-29.59
 -1.91,-12.49,51,-30.43
 -1.99,-14.93,49,-34.02
 -2.09,-14.93,46,-36.89
 -2.16,-10.45,43,-36.63
 -2.21, -9.58,40,-37.98
 -2.26, -7.41,37,-38.45
 -2.27, -5.14,34,-38.35
 -2.27, -5.14,31,-39.22
 -2.24, -6.81,28,-40.58
 -2.23, -6.40,25,-40.94
 -2.24, -8.11,22,-43.11
 -2.26,-11.30,19,-46.33
 -2.33, -9.51,16,-47.59
 -2.40, -7.48,13,-48.58
 -2.44, -5.73,10,-49.32
 -2.46, -1.43,7,-48.03
 -2.49, -1.84,4,-49.65
 -2.54, -1.57,1,-51.50
 -2.70,  1.87,-1,-53.21
 -2.90,  5.26,-3,-55.74
 -3.04, 15.31,-6,-53.41
 -3.16, 23.18,-9,-52.05
 -3.19, 23.84,-12,-53.18
 -3.12, 23.84,-15,-52.69
 -3.00, 22.90,-17,-51.36
 -2.92, 19.96,-19,-52.03
 -2.87, 15.94,-21,-54.08
 -2.85, 19.12,-23,-52.46
 -2.91, 20.87,-25,-53.21
 -2.93, 24.13,-27,-52.22
 -2.92, 28.60,-29,-49.85
 -2.87, 28.33,-31,-49.75
 -2.79, 27.76,-33,-49.11
 -2.71, 25.74,-35,-49.28
 -2.65, 21.18,-37,-51.41
 -2.62, 18.60,-39,-53.04
 -2.65, 19.26,-41,-53.81
 -2.68, 19.72,-43,-54.69
 -2.68, 28.67,-45,-49.82
 -2.66, 25.67,-47,-51.91
 -2.63, 28.40,-49,-50.23
 -2.52, 26.43,-51,-49.92
 -2.44, 25.74,-53,-49.30
 -2.42, 20.03,-55,-52.95
 -2.42, 18.63,-57,-54.28
 -2.44, 19.99,-59,-54.46
 -2.48, 18.45,-61,-56.76
 -2.43, 21.64,-63,-54.60
 -2.43, 23.32,-65,-54.03
 -2.40, 21.43,-67,-55.21
 -2.33, 22.34,-69,-53.90
 -2.32, 22.34,-71,-54.22
 -2.31, 20.07,-73,-56.00
 -2.29, 24.79,-75,-53.36
 -2.27, 24.79,-77,-53.71
 -2.26, 24.02,-79,-54.54
 -2.22, 22.76,-81,-55.01
 -2.19, 25.42,-83,-53.53
 -2.19, 23.92,-85,-54.91
 -2.17, 24.83,-87,-54.55
 -2.16, 27.34,-89,-53.54
 -2.17, 24.55,-91,-55.96
 -2.16, 26.23,-93,-55.35
 -2.16, 30.84,-95,-53.13
 -2.16, 30.42,-97,-53.97
 -2.12, 32.25,-99,-52.80
 -2.06, 34.21,-101,-50.97
 -2.01, 30.35,-103,-52.88
 -1.96, 32.56,-104,-50.78
 -1.90, 30.57,-105,-51.18
 -1.86, 30.57,-106,-50.58
 -1.86, 28.95,-107,-51.84
 -1.80, 34.49,-108,-47.75
 -1.72, 33.78,-109,-46.81
 -1.63, 32.67,-110,-45.98
 -1.54, 33.85,-111,-43.84
 -1.47, 29.83,-112,-45.08
 -1.41, 28.25,-113,-45.13
 -1.36, 29.02,-114,-44.01
 -1.31, 24.83,-115,-45.79
 -1.21, 26.47,-116,-43.12
 -1.13, 26.47,-117,-41.84
 -1.05, 21.82,-118,-43.31
 -0.98, 20.42,-118,-42.72
 -0.91, 19.44,-118,-41.92
 -0.89, 16.04,-118,-43.51
 -0.88, 16.04,-118,-43.39
 -0.84, 18.21,-118,-41.33
 -0.79, 17.16,-118,-40.87
 -0.74, 12.89,-118,-42.42
 -0.73, 14.95,-118,-40.98
 -0.75, 14.15,-118,-41.97
 -0.79, 15.23,-118,-42.09
 -0.79, 22.13,-118,-37.95
 -0.78, 21.18,-118,-38.19
 -0.74, 21.01,-118,-37.51
 -0.68, 22.80,-118,-35.34
 -0.63, 17.58,-118,-37.51
 -0.58, 17.09,-118,-36.78
 -0.56, 17.93,-118,-35.88
 -0.55, 14.81,-118,-37.47
 -0.52, 14.81,-118,-36.93
 -0.50, 17.33,-118,-34.93
 -0.48, 18.28,-118,-33.94
 -0.45, 15.27,-118,-35.20
 -0.41, 18.60,-118,-32.45
 -0.38, 17.58,-118,-32.47
 -0.35, 14.74,-118,-33.64
 -0.33, 17.48,-118,-31.43
 -0.33, 16.11,-118,-32.27
 -0.33, 14.47,-118,-33.25
 -0.33, 18.70,-118,-30.74
 -0.33, 17.86,-118,-31.25
 -0.31, 17.97,-118,-30.88
 -0.26, 21.71,-118,-27.55
 -0.21, 18.56,-118,-28.48
 -0.14, 16.81,-118,-28.01
 -0.06, 16.81,-118,-26.54
  0.01, 17.26,-117,-24.48
  0.06, 11.39,-116,-26.80
  0.06, 12.26,-115,-25.86
  0.07, 13.41,-114,-24.71
  0.08, 11.56,-113,-25.39
  0.10, 14.89,-112,-22.68
  0.12, 14.53,-111,-22.13
  0.16, 11.56,-110,-22.90
  0.21, 13.90,-109,-20.07
  0.25, 10.30,-108,-21.23
  0.28,  8.06,-107,-21.69
  0.30, 10.58,-106,-19.44
  0.31,  7.74,-105,-20.69
  0.31,  7.50,-104,-20.40
  0.34,  7.50,-103,-19.63
  0.37,  6.94,-102,-19.05
  0.40,  0.61,-101,-22.02
  0.38, -3.18,-100,-24.25
  0.35, -5.84,-99,-26.10
  0.31, -8.98,-98,-28.66
  0.25, -7.13,-97,-28.31
  0.22, -5.52,-96,-27.78
  0.20, -5.94,-95,-28.10
  0.18, -4.68,-94,-27.44
  0.15, -4.30,-93,-27.47
  0.11, -4.51,-92,-28.11
  0.06, -1.49,-91,-27.09
 -0.01, -0.06,-91,-27.52
 -0.07,  2.01,-91,-27.49
 -0.11,  8.27,-91,-24.59
 -0.14,  8.27,-91,-25.06
 -0.15,  8.20,-91,-25.47
 -0.16,  9.46,-91,-24.81
 -0.13, 13.80,-91,-21.69
 -0.11, 11.60,-91,-22.50
 -0.07, 13.69,-91,-20.56
 -0.03, 15.38,-91,-18.64
  0.01, 11.56,-90,-19.94
  0.03, 14.05,-89,-17.75
  0.04, 15.16,-88,-16.54
  0.04, 12.93,-87,-17.55
  0.07, 17.65,-86,-13.79
  0.12, 18.10,-85,-12.19
  0.17, 15.76,-84,-12.37
  0.23, 17.79,-83, -9.65
  0.29, 17.79,-82, -8.16
  0.32, 15.65,-81, -8.51
  0.34, 14.57,-80, -8.53
  0.34, 18.52,-79, -5.72
  0.34, 18.28,-78, -5.73
  0.34, 21.18,-77, -3.64
  0.36, 25.45,-76, -0.23
  0.39, 23.95,-75, -0.24
  0.46, 26.40,-74,  2.90
  0.56, 26.82,-73,  5.46
  0.65, 21.67,-72,  4.40
  0.72, 20.87,-71,  5.65
  0.75, 17.09,-70,  4.27
  0.74, 13.06,-69,  1.88
  0.73, 16.49,-68,  4.10
  0.70, 16.49,-67,  3.84
  0.70, 17.90,-66,  4.99
  0.72, 19.51,-65,  6.65
  0.78, 24.86,-64, 11.27
  0.86, 23.18,-63, 12.18
  0.95, 22.17,-62, 13.80
  1.03, 23.11,-60, 16.47
  1.08, 19.54,-58, 15.84
  1.11, 21.71,-56, 18.44
  1.13, 23.42,-54, 20.42
  1.16, 23.42,-52, 21.62
  1.21, 27.49,-50, 25.75
  1.28, 27.20,-48, 27.60
  1.35, 23.88,-46, 27.62
  1.42, 23.46,-44, 29.36
  1.49, 17.76,-42, 27.77
  1.55, 17.76,-40, 29.56
  1.58, 15.69,-38, 29.67
  1.62, 15.65,-36, 31.04
  1.65, 11.91,-34, 29.94
  1.67, 12.89,-32, 31.62
  1.70, 13.59,-30, 33.25
  1.75, 11.35,-28, 33.36
  1.79, 13.14,-26, 35.96
  1.85, 12.93,-24, 37.52
  1.89,  9.28,-22, 36.85
  1.95, 11.77,-20, 40.03
  1.98,  9.01,-18, 39.59
  2.00,  6.56,-16, 39.11
  2.02,  9.35,-13, 42.19
  2.03,  6.20,-10, 41.25
  2.04,  6.20,-7, 42.48
  2.07,  6.31,-4, 44.06
  2.10,  8.86,-1, 46.93
  2.12,  4.11,1, 45.16
  2.16,  4.77,3, 46.88
  2.20,  5.33,5, 48.62
  2.31,  1.27,7, 49.10
  2.51,  0.67,9, 53.30
  2.69, -9.06,11, 51.64
  2.79,-20.64,13, 47.28
  2.79,-23.23,15, 46.41
  2.70,-27.50,17, 42.66
  2.56,-26.00,19, 41.21
  2.41,-17.81,21, 43.77
  2.27,-14.38,23, 43.62
  2.17, -9.37,25, 45.22
  2.15, -9.37,27, 45.39
  2.18, -6.78,29, 48.19
  2.25,-10.14,31, 48.16
  2.31,-11.96,33, 48.85
  2.32,-13.05,35, 49.00
  2.32,-17.07,37, 47.28
  2.28,-15.00,39, 48.38
  2.26,-13.75,41, 49.28
  2.27,-16.02,43, 48.71
  2.28,-12.63,45, 51.58
  2.28,-15.00,47, 50.67
  2.29,-17.17,49, 50.10
  2.28,-13.82,51, 52.67
  2.28,-17.07,53, 51.16
  2.27,-17.91,55, 51.08
  2.33,-17.28,57, 53.26
  2.37,-17.28,59, 54.71
  2.36,-25.82,61, 50.07
  2.33,-26.00,63, 49.96
  2.31,-23.93,65, 51.41
  2.27,-27.36,67, 49.11
  2.25,-22.25,69, 52.33
  2.21,-21.59,71, 52.65
  2.17,-24.03,73, 50.90
  2.15,-19.80,75, 53.70
  2.17,-20.82,77, 54.05
  2.17,-22.46,79, 53.61
  2.15,-21.90,81, 54.24
  2.17,-26.94,83, 52.05
  2.13,-30.65,85, 49.63
  2.09,-27.99,87, 51.15
  2.00,-29.11,89, 49.27
  1.90,-29.11,90, 47.60
  1.85,-23.72,91, 50.11
  1.83,-19.20,92, 52.68
  1.82,-22.88,93, 50.53
  1.82,-21.51,94, 51.59
  1.79,-20.47,95, 52.00
  1.78,-23.23,96, 50.48
  1.79,-20.67,97, 52.40
  1.73,-24.17,98, 49.58
  1.64,-28.24,99, 45.65
  1.57,-22.67,100, 47.81
  1.50,-22.39,101, 46.78
  1.45,-20.43,102, 47.27
  1.48,-14.48,103, 51.88
  1.45,-16.44,104, 50.36
  1.42,-16.44,105, 50.11
  1.42,-15.18,106, 51.19
  1.47,-13.53,107, 53.44
  1.53,-20.11,108, 50.84
  1.55,-19.91,109, 51.79
  1.56,-19.34,110, 52.50
  1.53,-24.00,111, 49.53
  1.51,-20.53,112, 51.45
  1.47,-20.22,113, 51.26
  1.42,-25.09,114, 47.58
  1.40,-19.94,115, 50.48
  1.40,-20.89,116, 50.22
  1.38,-25.68,117, 47.38
  1.39,-24.07,118, 48.69
  1.38,-29.22,119, 45.74
  1.34,-31.28,120, 44.03
  1.30,-31.28,121, 43.50
  1.25,-26.59,122, 45.68
  1.18,-29.60,123, 42.80
  1.13,-27.50,124, 43.28
  1.10,-23.13,125, 45.59
  1.06,-27.60,126, 42.47
  1.01,-24.67,127, 43.51
  0.95,-21.31,127, 44.40
  0.91,-24.67,127, 41.40
  0.87,-19.91,127, 43.48
  0.82,-19.56,127, 42.68
  0.74,-22.11,127, 39.65
  0.69,-14.69,127, 43.15
  0.65,-15.08,127, 41.96
  0.61,-15.81,127, 40.76
  0.60, -6.85,127, 46.02
  0.60,-10.14,127, 44.09
  0.57,-14.59,127, 40.69
  0.53,-14.55,127, 39.91
  0.52, -9.69,127, 42.71
  0.54,-13.15,127, 41.03
  0.58,-13.99,127, 41.21
  0.61,-13.08,127, 42.47
  0.61,-20.11,127, 38.17
  0.57,-18.75,127, 38.23
  0.54,-17.28,127, 38.60
  0.53,-19.98,127, 36.79
  0.54,-15.39,127, 39.66
  0.55,-17.49,127, 38.63
  0.55,-22.35,127, 35.75
  0.54,-19.10,127, 37.50
  0.51,-19.10,127, 36.78
  0.47,-20.60,127, 35.10
  0.42,-21.93,127, 33.36
  0.43,-15.53,127, 37.33
  0.40,-19.91,127, 34.26
  0.37,-20.25,127, 33.37
  0.35,-16.16,127, 35.50
  0.29,-19.76,127, 32.12
  0.28,-17.00,127, 33.42
  0.30,-13.95,127, 35.66
  0.29,-18.58,127, 32.81
  0.30,-17.84,127, 33.49
  0.30,-17.98,127, 33.23
  0.28,-22.42,127, 30.21
  0.24,-18.33,127, 31.99
  0.22,-18.33,127, 31.45
  0.19,-18.50,127, 30.87
  0.19,-21.83,127, 28.71
  0.20,-19.07,127, 30.66
  0.21,-22.28,127, 28.87
  0.19,-25.65,127, 26.49
  0.14,-23.26,127, 26.98
  0.06,-26.00,127, 23.68
 -0.04,-25.12,126, 21.93
 -0.11,-18.61,125, 24.14
 -0.18,-20.08,124, 21.57
 -0.23,-17.17,123, 21.90
 -0.25,-13.57,122, 23.36
 -0.30,-17.88,121, 19.59
 -0.34,-14.17,120, 20.78
 -0.36, -5.20,119, 25.44
 -0.40,-12.10,118, 20.17
 -0.46,-13.99,117, 17.47
 -0.49, -8.98,116, 19.58
 -0.51, -8.49,115, 19.30
 -0.49,-10.32,114, 18.29
 -0.46, -7.38,113, 20.32
 -0.43,-10.70,112, 18.48
 -0.43,-12.63,111, 17.10
 -0.44, -9.30,110, 18.70
 -0.46,-11.93,109, 16.41
 -0.48,-10.66,108, 16.38
 -0.50, -8.04,107, 17.29
 -0.51,-11.23,106, 14.79
 -0.52, -9.58,105, 15.26
 -0.53, -9.58,104, 14.88
 -0.52, -8.56,103, 15.30
